ax,ay,az,gx,gy,gz
0.281057,0.836172,-0.203743,9.582520,11.901855,86.242676
0.307668,0.692618,-0.189582,-0.366211,-36.560059,144.958496
0.302053,0.515616,0.045037,-12.023926,108.276367,148.803711
0.285451,0.407706,0.107781,-9.460449,-17.761230,195.800781
0.167287,0.249503,0.020378,-19.958496,64.086914,208.618164
0.508352,-0.097177,0.009392,-52.795410,-17.211914,262.878418
0.123586,-0.316171,0.280632,-51.879883,75.744629,276.611328
0.305471,-0.758066,0.252800,-65.917969,-79.284668,334.716797
0.337697,-0.915292,-0.224250,-33.142090,-0.061035,292.968750
0.227346,-0.838388,0.232781,-57.434082,108.215332,297.424316
0.293752,-0.696542,0.229851,-32.958984,141.418457,259.582520
0.293752,-0.547128,0.333611,-22.277832,109.863281,216.613770
0.343313,-0.340585,0.215935,-25.695801,63.598633,157.592773
0.321340,-0.124521,0.238640,-12.695312,48.950195,117.492676
0.261770,0.018790,0.124382,-7.568359,50.109863,76.477051
0.176565,0.055655,0.153191,-5.676270,32.104492,54.809570
0.197561,-0.056650,0.134392,-7.019043,6.591797,4.638672
0.184865,-0.153085,0.185906,-2.929688,-26.123047,-25.207520
0.169485,-0.271494,0.022576,12.023926,-26.367188,-60.363770
0.185598,-0.376474,0.051384,-13.366699,-75.805664,-93.505859
0.218557,-0.614999,0.096550,0.488281,-80.627441,-125.183105
0.177297,-0.750742,0.197625,9.460449,-64.025879,-171.386719
0.220022,-0.854501,0.185173,7.812500,-49.926758,-188.903809
0.189748,-0.853525,0.133904,8.728027,-93.505859,-197.937012
0.365041,-0.839853,-0.079231,18.676758,-45.166016,-225.280762
0.291311,-0.729257,0.045525,-0.427246,-19.775391,-247.131348
0.246877,-0.508554,-0.002082,6.408691,-26.306152,-240.295410
0.253713,-0.217783,-0.023567,9.643555,5.065918,-236.267090
-0.000437,0.157462,0.041375,17.517090,22.033691,-226.867676
-0.296824,0.738516,-0.149055,27.893066,5.798340,-170.593262
-0.123972,0.986807,-0.142463,-11.779785,-37.963867,-86.425781
0.046194,1.131094,-0.155159,-23.010254,-42.968750,-21.362305
0.327688,1.102286,-0.610725,-16.113281,3.967285,20.263672
0.634817,1.030508,-0.968391,-66.772461,-68.237305,34.301758
0.673635,0.981192,-0.875618,-100.891113,-18.981934,55.664062
0.888235,0.712637,-0.683479,-145.751953,5.859375,73.730469
0.904592,0.561514,-0.438850,-173.156738,-22.094727,77.636719
0.926809,0.421622,-0.216682,-189.941406,3.662109,75.927734
0.805471,0.344717,-0.241584,-201.416016,-41.076660,79.772949
0.787404,0.252188,-0.074348,-208.190918,-23.254395,101.379395
0.921682,0.212882,-0.105354,-205.017090,-2.502441,120.361328
0.998830,0.118399,0.070427,-193.054199,27.465820,113.952637
1.046682,0.199942,0.072136,-202.087402,-5.126953,108.337402
1.149709,0.214346,0.002068,-177.673340,7.995605,88.134766
0.976125,0.342032,0.152459,-159.362793,137.573242,61.645508
0.943410,0.503165,0.269158,-135.070801,112.426758,52.429199
0.926076,0.487051,0.485222,-139.526367,-9.460449,66.650391
0.992483,0.718741,0.555779,-103.759766,34.790039,36.376953
1.018361,0.747305,0.558220,-72.570801,16.296387,37.048340
0.926320,0.809805,0.689080,-42.236328,8.605957,31.799316
0.956106,0.863272,0.487175,-10.620117,-29.235840,29.296875
1.005178,0.817862,0.355339,18.310547,-2.502441,38.940430
1.121877,0.733633,0.285515,32.409668,-12.390137,39.062500
1.260793,0.670889,0.401482,41.320801,9.155273,27.832031
1.102102,0.586905,0.629021,81.054688,24.230957,3.234863
1.119680,0.498282,0.434441,118.103027,-37.414551,1.647949
0.905324,0.372305,0.480095,132.751465,15.502930,-23.498535
0.870412,0.136954,0.254753,157.531738,-54.016113,-18.615723
0.829397,0.369132,0.288201,187.927246,4.333496,-5.371094
0.730276,0.361075,0.160271,202.087402,59.997559,-10.864258
0.692922,0.022940,0.052361,207.153320,23.193359,33.142090
0.804983,0.276358,0.119988,205.261230,33.508301,68.054199
0.881643,0.306387,-0.042122,207.641602,33.203125,54.199219
0.948293,0.276602,-0.049934,201.477051,38.574219,68.481445
1.062551,0.442618,-0.182502,162.597656,-35.583496,59.448242
0.974416,0.469717,-0.207161,159.484863,-1.220703,63.049316
1.053274,0.544424,-0.408577,122.985840,-93.688965,52.246094
0.755178,0.696280,-0.690559,97.778320,-1.647949,30.761719
0.706594,0.791006,-0.607795,45.593262,-61.706543,54.565430
0.467824,0.741690,-0.494026,8.789062,-19.042969,65.612793
0.122854,0.982169,-0.061409,-0.671387,59.875488,86.486816
0.200735,0.727286,-0.010872,-15.869141,-42.114258,152.648926
0.305715,0.509024,-0.095344,-11.840820,38.452148,177.001953
0.258596,0.413077,0.171502,-27.099609,101.867676,192.443848
0.389944,0.092764,0.078484,-45.288086,-71.777344,238.830566
0.254690,-0.097910,0.076287,-60.241699,98.876953,268.371582
0.816213,-0.764169,0.223748,-61.767578,-10.253906,303.466797
0.380422,-0.525644,0.247429,-69.152832,56.762695,250.793457
0.345510,-0.698740,0.114617,-59.387207,-33.813477,260.925293
0.273244,-0.598642,0.205193,-59.753418,53.222656,254.272461
0.273733,-0.561288,0.201287,-44.799805,17.150879,243.591309
0.299612,-0.527841,0.127068,-15.197754,116.821289,207.580566
0.191213,-0.308359,0.282097,-23.010254,138.854980,167.419434
0.281301,-0.189462,0.273308,-28.076172,32.226562,139.709473
0.376516,-0.141367,0.193230,-26.611328,3.601074,92.834473
0.478322,-0.142587,0.178826,-6.164551,48.156738,51.330566
0.426320,-0.206552,0.252556,3.540039,40.222168,-11.474609
0.342336,-0.304697,0.339714,9.765625,-41.748047,-63.293457
0.317922,-0.459238,0.234002,18.127441,-78.247070,-105.651855
0.322317,-0.682626,0.208611,28.381348,-68.542480,-136.535645
0.292776,-0.927255,0.171990,21.301270,-75.622559,-182.128906
0.212697,-1.004404,0.169304,27.832031,-57.983398,-217.468262
0.202688,-0.950937,0.113884,21.728516,-67.932129,-246.093750
0.163869,-0.765878,0.168816,25.573730,-20.446777,-260.559082
0.063283,-0.484872,0.138298,28.442383,-75.744629,-259.399414
0.013479,-0.098642,0.003777,8.972168,-76.965332,-245.544434
0.071828,0.291007,-0.059700,6.164551,-44.494629,-199.645996
0.108449,0.533682,-0.093147,6.347656,-5.493164,-147.216797
-0.053172,0.887442,-0.078010,6.591797,10.681152,-104.980469
0.033987,1.103018,-0.123664,-20.812988,-45.837402,-37.719727
0.284475,1.052237,-0.124641,-10.498047,-1.464844,8.483887
0.557180,0.978751,-0.630500,-16.906738,1.037598,36.071777
0.592336,0.986807,-0.813850,-62.316895,-39.855957,51.635742
0.844778,0.733145,-0.918342,-99.426270,-47.851562,86.853027
0.848440,0.607657,-0.711799,-140.197754,6.774902,76.232910
0.793020,0.518546,-0.325813,-178.649902,-71.289062,85.937500
1.032277,0.295401,-0.701301,-175.903320,-41.137695,116.027832
0.971975,0.183340,-0.235725,-205.749512,42.419434,101.074219
0.911428,0.137686,-0.066780,-208.007812,25.695801,104.492188
1.012258,0.147940,-0.074592,-188.720703,55.480957,89.172363
0.883596,0.199942,0.115837,-192.565918,39.245605,73.425293
0.726613,0.347159,0.091423,-182.373047,88.317871,59.936523
0.890676,0.301993,-0.017952,-164.855957,33.874512,73.425293
0.790090,0.438223,0.334587,-164.367676,73.242188,80.932617
0.981985,0.499747,0.156121,-138.793945,72.875977,66.040039
1.002736,0.477286,0.239861,-122.009277,32.775879,55.603027
0.910207,0.654532,0.323113,-111.877441,71.044922,36.254883
0.969533,0.685782,0.286492,-96.069336,41.442871,42.663574
0.927785,0.739004,0.592644,-78.491211,43.395996,37.353516
0.946096,0.840811,0.714470,-41.748047,22.705078,35.156250
1.127248,0.733633,0.718621,-12.573242,-30.334473,40.100098
1.090627,0.737540,0.643181,32.714844,-31.066895,35.522461
1.147024,0.712637,0.425896,50.720215,-23.437500,15.625000
1.112356,0.649649,0.631462,65.612793,-8.361816,12.268066
1.018606,0.467276,0.552849,102.661133,-14.160156,-6.469727
0.895559,0.342520,0.512566,149.414062,-47.668457,-0.244141
0.804250,0.364493,0.377312,168.090820,-13.183594,-25.573730
0.801809,0.128653,0.161003,196.655273,-3.173828,-6.713867
0.851125,0.348135,0.224480,197.143555,-10.620117,24.047852
0.824758,0.279532,0.091668,205.810547,62.011719,16.906738
0.888967,0.213370,0.045281,184.997559,-32.165527,41.076660
0.919485,0.410391,-0.037971,171.020508,-22.766113,36.437988
1.005910,0.232169,-0.199836,175.720215,30.090332,33.020020
0.880910,0.517813,0.000359,158.630371,-39.550781,43.640137
0.847463,0.612051,-0.247200,147.094727,-12.817383,26.977539
0.883108,0.555167,-0.398567,125.793457,-81.848145,43.518066
0.567434,0.779532,-0.657844,93.627930,-23.437500,35.827637
0.531545,0.751212,-0.752571,56.030273,-23.681641,47.546387
0.220998,0.884024,-0.369758,36.621094,72.204590,80.749512
0.223195,0.734366,-0.303352,2.929688,0.427246,120.544434
0.257863,0.654288,-0.083870,-0.305176,-18.737793,166.992188
0.211721,0.514395,-0.081184,-6.164551,28.198242,164.916992
0.232961,0.275626,-0.058235,-25.329590,0.549316,214.294434
0.349416,0.026846,0.003777,-22.766113,86.486816,243.530273
0.287649,-0.227792,0.412224,-66.833496,93.933105,278.747559
0.358205,-0.729746,0.095574,-68.237305,-50.048828,283.996582
0.481252,-0.951181,0.244011,-61.706543,63.659668,302.001953
0.379934,-0.814706,0.330193,-62.805176,24.291992,257.263184
0.371633,-0.611581,0.201043,-40.588379,-20.812988,217.956543
0.354543,-0.510263,0.084099,-34.606934,6.774902,194.580078
0.317434,-0.341562,0.148552,-14.770508,70.068359,179.260254
0.392629,-0.186533,0.190300,-18.249512,55.847168,152.954102
0.555959,-0.132333,0.123162,-6.774902,46.569824,117.980957
0.601369,-0.151865,0.118523,1.342773,78.857422,55.053711
0.575246,-0.215585,0.222771,-2.929688,21.850586,-10.742188
0.401418,-0.317636,0.178582,-2.258301,-24.047852,-68.969727
0.314992,-0.469003,0.188591,-4.943848,-48.828125,-87.585449
0.319387,-0.689462,0.272332,6.591797,-67.382812,-135.681152
0.335988,-0.915781,0.173455,14.831543,-84.472656,-188.964844
0.254201,-1.021738,0.189812,13.793945,-78.918457,-240.600586
0.265188,-1.018808,0.094353,15.197754,-75.561523,-257.568359
0.170705,-0.784677,0.148308,11.840820,-59.143066,-286.804199
0.147024,-0.435800,-0.063362,7.629395,-63.110352,-266.845703
0.140188,-0.092294,-0.079475,-6.286621,-62.561035,-235.229492
-0.052195,0.289786,-0.096077,-0.061035,13.793945,-209.716797
-0.137888,0.624747,-0.180305,5.187988,0.976562,-131.591797
-0.244090,1.008047,-0.354133,-11.596680,-8.789062,-71.105957
0.187307,0.879629,-0.632454,-26.123047,8.300781,-0.610352
0.343801,0.953360,-0.693977,-66.711426,-19.897461,21.789551
0.581350,0.847159,-0.809456,-97.656250,-35.522461,47.119141
0.643606,0.755362,-0.710823,-145.141602,-42.602539,72.570801
0.831106,0.509024,-0.604622,-166.076660,-26.733398,100.585938
0.975881,0.299796,-0.460579,-184.204102,3.051758,93.994141
0.898733,0.248526,-0.190559,-187.866211,62.683105,74.829102
0.794240,0.227286,-0.174690,-209.106445,39.062500,71.777344
0.844045,0.172354,-0.054817,-227.355957,3.479004,104.858398
0.858938,0.146719,0.079216,-224.060059,94.360352,100.219727
1.102102,0.026114,0.137566,-215.026855,16.052246,103.454590
1.002004,0.253165,0.304558,-197.509766,92.651367,74.401855
1.231252,0.224112,0.113640,-164.672852,59.509277,48.339844
0.955129,0.434805,0.436394,-145.751953,68.481445,33.630371
0.794729,0.640616,0.420037,-123.168945,69.580078,10.559082
0.798635,0.722159,0.702996,-108.520508,45.898438,42.297363
0.765676,0.831778,0.896355,-75.805664,51.025391,42.541504
0.889699,0.903555,0.986687,-33.630371,5.615234,46.142578
0.967580,0.774405,0.935173,23.010254,18.737793,41.442871
0.985403,0.743887,0.911980,49.194336,-43.395996,37.414551
1.153371,0.581778,0.411980,88.378906,-62.133789,19.165039
1.039113,0.516104,0.506951,119.812012,-4.150391,11.047363
1.064504,0.531241,0.426628,123.962402,-50.781250,2.258301
0.949026,0.264883,0.379021,148.620605,-28.320312,-1.525879
0.906545,0.288809,0.237175,167.480469,-36.315918,-0.244141
0.867483,0.360831,0.181511,189.270020,-0.793457,-10.620117
0.790578,0.200430,0.071648,189.575195,46.997070,4.699707
0.790822,0.409659,0.056023,177.978516,25.085449,32.409668
0.824514,0.485587,0.010857,182.434082,-7.568359,48.034668
0.776174,0.338370,0.073357,158.874512,-2.258301,46.875000
0.898244,0.356924,-0.126106,161.804199,-49.072266,61.950684
0.821096,0.638419,-0.199348,149.475098,-68.115234,51.513672
0.850393,0.578604,-0.681526,134.094238,-35.034180,22.521973
0.586477,0.742667,-0.892219,99.548340,-87.768555,38.330078
0.241994,0.878409,-0.751594,60.180664,79.650879,71.472168
0.222951,0.726065,-0.316780,20.629883,7.141113,125.488281
0.268850,0.672354,-0.156623,7.812500,-19.531250,137.512207
0.282033,0.499503,-0.061653,-4.089355,27.343750,178.344727
0.414602,0.231192,0.161492,-8.728027,32.409668,212.585449
0.405080,-0.021005,-0.040413,-11.413574,28.198242,216.369629
0.408742,-0.190439,0.117546,-31.555176,46.264648,250.915527
0.391897,-0.398691,0.144402,-58.654785,-5.798340,299.865723
0.438772,-0.682382,-0.033332,-60.058594,74.645996,294.799805
0.336965,-0.712412,0.284294,-80.932617,51.452637,316.406250
0.641408,-0.766122,0.153191,-55.419922,36.621094,277.770996
0.394338,-0.580331,0.231072,-29.296875,140.869141,195.251465
0.220754,-0.426035,0.182976,-28.198242,41.564941,158.813477
0.282278,-0.182871,0.180046,-27.465820,34.240723,142.822266
0.395070,-0.143808,0.103142,-20.263672,44.616699,114.501953
0.451467,-0.086923,0.245964,-15.747070,32.104492,70.922852
0.554738,-0.150400,0.159783,-9.765625,-34.179688,21.972656
0.406057,-0.242929,0.068718,-4.882812,-4.516602,-37.719727
0.294973,-0.321298,0.052849,-0.610352,-4.089355,-72.204590
0.383840,-0.613290,0.222039,3.845215,-28.930664,-106.018066
0.384817,-0.834970,0.366326,27.038574,-79.467773,-155.944824
0.379934,-0.999521,0.138787,33.142090,-106.506348,-208.007812
0.337453,-1.047861,0.118279,31.127930,-40.039062,-229.858398
0.325979,-0.998056,0.168816,24.291992,-58.410645,-260.498047
0.248342,-0.783945,0.079705,32.104492,-71.777344,-276.062012
0.012746,-0.494150,0.085564,25.573730,-54.260254,-296.630859
-0.289744,0.155508,-0.013313,27.038574,-41.809082,-254.699707
-0.211863,0.627188,-0.158821,5.065918,-30.395508,-153.442383
-0.110545,0.913077,-0.066291,0.000000,4.150391,-91.979980
0.055471,0.981192,-0.321907,-6.713867,-5.310059,-28.503418
0.285207,0.970694,-0.673469,-23.254395,-14.038086,14.831543
0.551076,0.943594,-0.817024,-71.289062,-5.859375,32.897949
0.643850,0.841788,-0.885872,-114.868164,-53.771973,51.696777
0.783010,0.667715,-0.701545,-149.780273,-20.080566,72.326660
0.834524,0.492178,-0.623420,-176.635742,-14.770508,82.946777
0.825979,0.353262,-0.501106,-196.960449,-1.586914,97.595215
0.854787,0.172354,-0.245491,-221.069336,36.621094,105.590820
0.843069,0.056876,-0.032112,-223.449707,51.208496,103.637695
0.914846,0.004385,0.121209,-217.468262,66.101074,98.937988
0.941457,0.094717,0.132683,-219.848633,7.324219,94.116211
1.003957,-0.002451,0.254021,-196.166992,103.515625,82.885742
1.070852,0.159903,0.293816,-175.537109,56.640625,66.162109
1.040334,0.289786,0.455437,-150.817871,91.491699,57.739258
0.950490,0.532950,0.421502,-126.892090,99.670410,25.756836
0.921194,0.484854,0.463005,-101.379395,49.194336,22.644043
0.773488,0.679190,0.466912,-103.515625,29.174805,11.108398
0.808645,0.807120,0.604851,-75.561523,33.630371,17.883301
0.787893,0.810538,0.796257,-52.185059,25.512695,36.132812
0.591604,0.889395,1.050164,-2.502441,20.202637,50.476074
1.076711,0.672110,0.795037,37.597656,-31.799316,61.035156
1.217092,0.618887,0.544793,74.645996,-54.321289,16.357422
1.137990,0.597159,0.363640,72.570801,-65.429688,9.704590
1.133108,0.494864,0.368035,103.454590,-27.221680,-7.141113
0.952444,0.676993,0.478630,117.004395,5.249023,-19.165039
0.998586,0.375479,0.387078,132.995605,-40.344238,-8.972168
0.913625,0.316885,0.386834,158.691406,-19.287109,-4.394531
0.802541,0.452383,0.362175,166.137695,-27.343750,2.197266
0.857229,0.095206,0.170037,186.706543,-9.521484,14.648438
0.824270,0.500479,0.277703,177.856445,7.080078,48.156738
1.005178,0.239493,0.117791,180.419922,21.362305,48.950195
0.910940,0.199698,0.067742,188.720703,-44.921875,36.315918
0.795217,0.426260,0.035759,175.170898,2.441406,24.353027
0.765920,0.292471,-0.364143,193.908691,-34.912109,33.935547
0.667531,0.639883,-0.602913,160.644531,-56.762695,42.907715
0.831594,0.680899,-1.095344,160.400391,131.225586,25.756836
0.750295,0.701163,-0.653938,65.246582,113.464355,57.983398
0.494924,0.810294,-0.282112,36.621094,71.289062,84.899902
0.295705,0.731192,-0.239875,-10.437012,-82.763672,102.294922
0.212453,0.643546,-0.291633,-8.483887,-53.039551,142.272949
0.092824,0.547842,0.010857,-26.916504,68.420410,181.884766
0.169973,0.354483,0.149285,-22.094727,56.274414,211.120605
0.349660,0.070303,0.358757,-60.668945,82.641602,233.947754
0.472463,-0.318613,0.150994,-96.984863,-82.824707,290.344238
0.663625,-0.627451,0.411736,-73.303223,34.118652,299.804688
0.489553,-0.751962,0.198601,-85.571289,-59.082031,298.095703
0.380422,-0.931650,0.189080,-62.011719,-17.333984,294.616699
0.476858,-0.761484,0.107293,-52.124023,37.902832,269.409180
0.366994,-0.475595,0.229851,-39.184570,155.029297,223.937988
0.442678,-0.341074,0.465691,-27.038574,92.773438,201.049805
0.456594,-0.182871,0.141961,-12.512207,-1.220703,136.413574
0.461477,-0.170419,0.071404,-10.314941,34.484863,89.172363
0.450002,-0.073007,0.016472,19.348145,114.135742,44.555664
0.616506,-0.301767,0.081169,-11.413574,48.461914,-2.075195
0.482961,-0.430917,0.161492,-0.427246,-20.690918,-65.979004
0.412404,-0.575449,0.316521,-29.724121,-156.921387,-110.046387
0.393606,-0.767831,0.439812,8.850098,-118.774414,-177.856445
0.345510,-0.995371,0.224236,26.123047,-113.281250,-218.872070
0.142385,-1.075204,0.119988,49.011230,-63.049316,-255.676270
0.195608,-0.975839,0.000603,13.916016,-69.335938,-257.507324
0.229299,-0.823496,0.030632,18.859863,-26.123047,-266.784668
0.073049,-0.433115,0.004753,5.981445,-54.626465,-264.892578
-0.112742,0.101065,-0.065803,11.108398,-27.770996,-233.581543
-0.217722,0.532462,-0.161995,2.624512,-10.620117,-159.667969
-0.068797,0.812979,-0.162971,-9.582520,20.507812,-99.426270
0.078176,0.916251,-0.319954,-16.418457,0.183105,-53.649902
0.348440,0.904532,-0.679573,-31.066895,-10.742188,-8.239746
0.523000,0.947501,-0.812385,-87.768555,-16.723633,8.483887
0.674367,0.851065,-0.741340,-117.004395,9.338379,34.545898
0.833059,0.724844,-0.508918,-160.949707,-18.798828,48.217773
0.936330,0.574454,-0.391487,-170.593262,-24.047852,58.166504
0.987112,0.494864,-0.311164,-187.683105,-49.255371,62.438965
0.961721,0.338614,-0.219856,-200.256348,4.089355,74.951172
0.943654,0.226309,0.062127,-205.871582,54.565430,68.176270
0.901906,0.287344,0.157586,-188.232422,16.418457,70.556641
0.830862,0.355704,0.212517,-189.086914,31.433105,69.213867
0.904348,0.397696,0.283562,-176.879883,35.644531,67.321777
1.006643,0.448721,0.130730,-159.240723,18.005371,65.551758
0.855031,0.542227,0.218621,-151.977539,91.247559,57.739258
0.901662,0.484366,0.422234,-144.287109,53.222656,70.739746
1.026906,0.603506,0.391716,-125.976562,41.320801,45.715332
0.965139,0.632315,0.532341,-109.802246,-12.573242,52.368164
0.983205,0.704337,0.392449,-89.416504,8.117676,35.095215
0.953176,0.798819,0.533806,-71.594238,13.000488,35.888672
0.944875,0.858145,0.679558,-50.537109,-12.634277,33.996582
0.989065,0.742667,0.691277,-12.390137,-7.019043,32.409668
0.967824,0.811758,0.826775,28.381348,18.432617,30.761719
1.087453,0.733145,0.523308,52.062988,-64.514160,30.639648
1.119436,0.635245,0.404900,80.322266,-13.061523,10.498047
1.045217,0.535879,0.368279,101.135254,-21.057129,6.958008
0.979055,0.570792,0.403191,122.253418,-14.953613,4.699707
0.942190,0.447989,0.244744,122.619629,-23.986816,-7.629395
0.911184,0.380606,0.378044,162.841797,10.498047,10.742188
0.880666,0.332266,0.361199,166.015625,-9.216309,1.708984
0.809377,0.361075,0.133171,186.218262,2.807617,20.446777
0.720998,0.289786,0.081902,188.293457,31.677246,27.099609
0.836965,0.531241,-0.004768,181.701660,11.169434,50.109863
1.049123,0.244376,-0.000129,172.241211,43.579102,61.096191
0.911428,0.490958,0.256462,150.207520,34.240723,57.250977
0.842580,0.383536,-0.199104,155.456543,-63.354492,49.255371
0.874563,0.703604,-0.299934,142.333984,-98.693848,58.959961
0.965383,0.666495,-0.701057,112.976074,-13.061523,42.541504
0.820363,0.691397,-0.547981,70.922852,-25.329590,41.564941
0.667776,0.862784,-0.578498,28.747559,-28.381348,42.846680
0.431692,0.888419,-0.352180,0.793457,-11.718750,77.026367
0.144582,0.883292,-0.099983,-6.103516,72.204590,109.985352
0.220754,0.689688,-0.052864,-24.414062,-16.418457,160.034180
0.214651,0.530020,0.167351,-20.812988,96.862793,189.880371
0.346242,0.170401,0.007195,-38.696289,-26.855469,215.515137
0.204641,0.011710,0.246941,-37.841797,21.667480,254.699707
0.266897,-0.454355,-0.127327,-54.382324,-82.214355,269.287109
0.391653,-0.559824,0.053337,-39.916992,26.428223,304.504395
0.343313,-0.794443,0.140252,-86.303711,-28.991699,320.007324
0.801565,-0.828378,-0.150032,-32.836914,-36.254883,294.616699
0.714162,-0.707773,-0.183723,-33.203125,76.477051,212.951660
0.423635,-0.386972,0.145623,-20.507812,137.329102,154.785156
0.236623,-0.281503,0.194207,-32.287598,25.268555,121.093750
0.219533,-0.114023,0.209099,-31.494141,-2.441406,105.041504
0.209524,-0.034189,0.191277,-11.596680,11.169434,88.439941
0.246145,-0.007578,0.156365,1.220703,14.465332,66.040039
0.363820,-0.079355,0.101677,15.991211,69.213867,32.531738
0.422658,-0.164804,0.042107,9.826660,36.865234,1.586914
0.402151,-0.283456,0.037468,-10.498047,-17.333984,-47.058105
0.479055,-0.459482,0.037224,-12.207031,-52.307129,-93.078613
0.456106,-0.614999,0.194207,-0.915527,-35.217285,-127.197266
0.408254,-0.767099,0.125847,21.972656,-116.394043,-181.396484
0.392873,-0.911142,-0.131233,20.385742,-80.810547,-236.633301
0.332815,-0.799326,-0.130745,7.446289,-18.920898,-250.488281
0.411672,-0.696542,-0.050666,8.178711,4.211426,-252.136230
0.329153,-0.390878,0.038689,-10.864258,-46.569824,-235.595703
0.301320,-0.048349,-0.116829,-14.343262,-32.470703,-202.209473
0.160940,0.294180,-0.039192,-10.864258,24.353027,-166.809082
-0.049998,0.666251,-0.106819,2.807617,48.034668,-127.502441
0.025686,0.755118,-0.068977,-9.948730,1.342773,-55.969238
-0.027049,0.934317,-0.232795,-19.836426,22.766113,-32.287598
0.407766,0.968741,-0.635872,-35.278320,-75.439453,16.357422
0.586233,0.895987,-0.887336,-81.115723,-15.991211,16.845703
0.710500,0.802481,-0.704963,-113.586426,20.019531,42.480469
0.825735,0.603506,-0.542610,-163.024902,-46.508789,60.302734
0.883596,0.465079,-0.425911,-171.203613,-9.460449,70.190430
0.915090,0.338370,-0.236946,-190.185547,3.601074,73.730469
0.893362,0.236319,-0.175911,-194.274902,20.935059,73.730469
0.752981,0.255118,-0.027717,-198.608398,17.272949,87.707520
0.863820,0.191641,0.059685,-209.045410,16.113281,101.501465
0.986135,0.125479,-0.043098,-194.824219,23.681641,110.412598
0.919973,0.242178,0.131462,-186.340332,124.450684,80.078125
0.951467,0.155997,0.335076,-185.913086,63.720703,79.040527
1.009817,0.294669,0.341668,-160.217285,-19.897461,80.810547
1.048147,0.409415,0.198357,-142.517090,82.763672,39.794922
0.926320,0.518301,0.553337,-122.619629,83.923340,37.719727
0.856985,0.734366,0.799675,-110.534668,30.334473,36.621094
1.096975,0.765372,0.966179,-61.035156,24.780273,47.668457
1.022024,0.767081,1.087517,-8.422852,18.127441,12.145996
0.872365,0.778311,1.016472,46.569824,9.033203,3.723145
0.992483,0.676993,0.598503,87.463379,-74.096680,25.939941
1.070852,0.526358,0.344353,102.783203,-56.213379,16.357422
1.127736,0.422842,0.162224,112.854004,-49.011230,2.929688
1.174367,0.460684,0.025261,106.323242,-41.320801,-17.333984
0.904104,0.440421,0.390496,153.808594,37.231445,-15.136719
0.863332,0.354483,0.393181,147.827148,-7.202148,-33.813477
0.823537,0.280020,0.146843,169.128418,-72.509766,-20.385742
0.772024,0.552725,0.000603,182.861328,6.713867,-12.390137
0.772756,0.371573,0.053337,173.522949,42.663574,25.085449
0.900930,0.330313,0.117791,177.917480,46.752930,43.884277
0.893362,0.549063,-0.018440,173.522949,7.751465,22.216797
0.852102,0.477530,-0.085334,160.888672,-3.112793,27.832031
0.753225,0.598624,-0.198860,155.029297,12.451172,53.344727
0.918752,0.670645,-0.398811,145.385742,-77.575684,63.781738
0.945363,0.700430,-0.780891,95.275879,-124.450684,40.161133
0.740285,0.832022,-0.752327,75.500488,61.645508,38.269043
0.551565,0.827139,-0.488166,39.001465,11.718750,65.551758
0.329397,0.816153,-0.282112,5.493164,5.065918,83.496094
0.148488,0.794180,-0.109748,-6.774902,-32.958984,134.704590
0.356740,0.410391,-0.193000,5.432129,40.100098,167.907715
0.277883,0.417960,0.171990,-5.004883,64.147949,186.889648
0.278371,0.288565,-0.019661,-22.460938,5.371094,197.631836
0.618215,-0.069589,-0.054817,-21.728516,5.371094,247.924805
0.485647,-0.276621,0.073601,-53.222656,60.302734,264.770508
0.627737,-0.637460,0.211296,-37.963867,26.306152,277.709961
0.651418,-0.548105,0.107781,-51.513672,-48.645020,266.052246
0.553518,-0.415781,0.218377,-52.917480,25.329590,243.774414
0.683401,-0.504160,0.020623,-33.691406,-58.105469,239.257812
0.645315,-0.393076,-0.027961,-29.113770,47.912598,152.221680
0.394826,-0.182626,0.118523,-9.582520,45.532227,95.458984
0.265432,-0.073251,0.020378,-10.253906,27.587891,82.885742
0.272512,-0.077646,0.066765,-9.643555,26.245117,55.847168
0.130910,-0.050790,0.062615,-2.014160,27.587891,25.329590
-0.042674,0.002432,0.035271,-6.774902,-2.868652,13.305664
-0.104930,0.037344,-0.009895,-8.239746,-9.948730,7.873535
-0.126414,0.045157,0.003044,-12.695312,-17.028809,20.874023
-0.071726,0.006094,0.022087,-12.145996,-4.272461,16.906738
-0.117625,0.041983,-0.012825,-5.737305,-2.624512,20.019531
-0.115183,0.056143,-0.025764,-12.756348,-8.544922,15.991211
-0.140086,0.048331,0.013054,-9.826660,-13.671875,23.986816
-0.132029,0.009024,-0.030891,-12.084961,-3.479004,19.531250
-0.141062,0.065421,-0.000618,-9.887695,2.746582,28.015137
-0.105418,0.003897,-0.007209,-9.460449,0.732422,28.991699
-0.125193,0.035147,0.013298,-13.549805,-2.929688,31.250000
-0.051219,0.096182,-0.007698,-9.765625,-2.258301,34.484863
-0.032176,-0.010751,0.022820,-11.352539,7.751465,24.414062
-0.065867,0.038077,0.025750,0.976562,10.498047,30.944824
-0.049021,0.012686,0.011101,-4.943848,0.122070,33.569336
-0.050730,0.046622,0.004998,-6.774902,-1.159668,32.714844
-0.070750,0.021475,0.017937,-3.356934,-5.615234,34.484863
-0.056590,0.020743,0.019158,-11.657715,-9.399414,29.785156
