ax,ay,az,gx,gy,gz
0.340513,0.573719,-0.037830,-16.479492,-67.260742,-116.577148
0.302915,0.768543,-0.092517,2.197266,-19.531250,-105.346680
0.299253,0.826160,-0.248523,9.033203,-63.598633,-61.462402
0.430600,0.819813,-0.579090,-5.798340,-34.545898,-45.959473
0.425473,0.794910,-0.676746,-41.259766,-41.320801,-6.713867
0.498960,0.761463,-0.736804,-57.678223,37.841797,-8.056641
0.560239,0.755848,-0.589343,-99.853516,6.347656,40.283203
0.756284,0.642811,-0.539783,-115.661621,6.652832,61.035156
0.834897,0.556873,-0.370593,-128.784180,44.372559,51.208496
0.904233,0.526600,-0.211170,-139.221191,3.295898,64.758301
0.809751,0.521229,-0.035633,-148.986816,78.552246,54.626465
1.071225,0.528553,0.116711,-142.944336,28.930664,60.668945
0.874692,0.551502,0.182873,-141.174316,58.044434,44.250488
0.999936,0.614979,0.015393,-114.013672,-4.150391,55.541992
0.907163,0.613026,0.110608,-122.192383,59.997559,45.288086
1.022153,0.650867,0.311291,-102.233887,35.339355,52.185059
0.969907,0.686268,0.110119,-90.942383,4.516602,52.795410
0.995786,0.711658,0.099377,-73.059082,36.926270,38.635254
1.012143,0.724842,0.053723,-54.992676,21.484375,31.311035
1.131528,0.732654,0.053479,-53.405762,22.644043,24.353027
0.959653,0.862781,0.113537,-25.939941,47.851562,4.211426
1.026304,0.773182,-0.003406,-27.587891,-4.028320,18.920898
0.986509,0.827381,-0.037341,-27.770996,24.597168,2.746582
1.015561,0.728992,0.080578,-9.521484,-4.150391,15.808105
0.990903,0.823475,0.076184,-21.484375,-17.211914,10.559082
1.100522,0.716297,0.193371,3.784180,-45.104980,16.479492
0.984067,0.777332,0.062756,24.536133,-3.906250,-24.169922
0.888120,0.749988,0.001965,29.418945,-20.080566,-16.845703
0.871030,0.725086,-0.073474,30.151367,-24.719238,-5.615234
0.903745,0.743397,-0.074939,33.630371,-27.038574,0.122070
0.953061,0.735340,-0.013416,26.611328,-14.465332,0.488281
1.013364,0.722645,0.163342,43.823242,-9.460449,-8.666992
1.126401,0.611561,0.142346,55.725098,-38.452148,-14.892578
1.061216,0.625233,0.158703,80.810547,-26.916504,-42.114258
1.054136,0.606922,0.028821,97.717285,-41.442871,-59.387207
0.943296,0.577625,0.013440,105.407715,-22.460938,-63.354492
0.962339,0.581776,0.063244,97.717285,-61.523438,-52.001953
0.965268,0.508777,-0.040027,122.985840,-10.620117,-67.565918
0.905698,0.572254,-0.057117,110.351562,-53.771973,-50.354004
0.879331,0.594227,-0.125965,122.680664,8.666992,-69.641113
0.888852,0.597401,-0.187244,112.854004,-22.338867,-54.504395
0.897886,0.586658,-0.166004,116.882324,3.723145,-57.617188
0.809263,0.640125,-0.233142,110.656738,3.784180,-43.823242
0.773130,0.770008,-0.281482,100.708008,6.896973,-40.649414
0.783139,0.776600,-0.388660,96.496582,-8.117676,-30.151367
0.976011,0.715076,-0.424549,76.538086,-19.958496,-19.958496
0.849302,0.772449,-0.358631,56.030273,-1.586914,-10.009766
0.831479,0.843006,-0.426258,41.320801,-2.197266,-14.038086
0.861753,0.818104,-0.514881,31.433105,-26.306152,2.258301
0.774839,0.882069,-0.356189,10.803223,14.099121,-4.211426
0.747983,0.907703,-0.238269,-5.493164,-5.187988,20.202637
0.741147,0.917957,-0.162097,-2.197266,3.234863,24.841309
0.570249,0.910877,-0.120838,-2.075195,2.563477,36.010742
0.523862,0.864735,-0.113269,-2.441406,0.061035,58.166504
0.556577,0.738270,-0.101550,5.737305,16.662598,64.941406
0.388120,0.723865,0.063489,3.479004,16.723633,84.533691
0.432554,0.548328,-0.016345,22.216797,-13.305664,123.962402
0.250913,0.420643,0.006360,17.578125,21.240234,142.517090
0.412778,0.186268,0.033703,24.047852,8.850098,196.899414
0.552427,-0.137951,0.074719,27.343750,21.667480,217.834473
0.650083,-0.220715,0.033948,22.949219,31.066895,212.036133
0.715268,-0.305676,0.094739,31.860352,51.635742,177.856445
0.633237,-0.400402,0.159924,18.310547,23.010254,173.767090
0.624936,-0.420422,0.133801,45.898438,19.958496,137.939453
0.587827,-0.397961,0.011731,39.611816,15.075684,108.581543
0.432309,-0.248303,0.027356,36.804199,23.071289,87.402344
0.510190,-0.199963,-0.056140,28.747559,18.615723,63.720703
0.320737,-0.080822,0.094983,16.906738,50.964355,30.822754
0.249936,-0.053234,0.116467,7.507324,11.047363,28.320312
0.219419,-0.013195,0.129651,3.479004,37.780762,3.234863
0.145932,-0.002941,0.188000,-0.061035,32.348633,0.915527
0.115415,-0.055676,0.230969,-0.671387,23.010254,-2.319336
0.100278,0.005848,0.200940,-6.652832,14.099121,-13.732910
-0.034243,0.069569,0.220715,3.173828,3.906250,-15.991211
-0.045230,0.031727,0.218274,1.037598,-20.874023,-12.268066
-0.152652,0.056629,0.218274,6.591797,0.061035,-16.723633
-0.084536,0.032703,0.188244,2.563477,-12.329102,3.112793
-0.038882,0.007069,0.167248,4.577637,-6.713867,7.019043
-0.021548,0.030506,0.143078,1.647949,0.854492,3.295898
0.008237,-0.001476,0.153821,-0.854492,-5.737305,7.568359
0.025815,-0.001476,0.139172,-3.112793,7.263184,-1.586914
0.009214,0.025867,0.195080,-3.112793,5.126953,-0.915527
-0.022525,0.043445,0.226819,-0.671387,8.666992,-3.784180
-0.033755,0.006336,0.209241,0.732422,-1.159668,2.136230
-0.014224,0.048084,0.188733,-0.610352,-1.281738,1.098633
0.011167,0.041248,0.220715,-2.197266,0.183105,-0.915527
-0.035708,0.032459,0.189221,3.662109,-2.746582,-1.281738
-0.014712,0.036365,0.233166,1.831055,-0.854492,0.244141
-0.040591,0.032215,0.213635,0.488281,-5.676270,-0.854492
-0.026919,0.020008,0.202405,1.159668,-2.868652,-0.244141
-0.031314,0.022205,0.171887,-1.647949,-0.549316,-0.488281
-0.028140,0.026600,0.207532,-2.807617,0.976562,-0.366211
-0.024478,0.020496,0.233899,0.610352,-1.281738,0.549316
-0.027896,0.042225,0.168713,-0.122070,-3.723145,0.061035
-0.032046,0.027820,0.217053,-1.647949,2.929688,-1.892090
-0.029849,0.039783,0.208264,-1.770020,-4.028320,0.061035
-0.024234,0.041492,0.189709,-0.732422,0.549316,-0.671387
-0.015689,0.034901,0.189709,-2.136230,-0.793457,-0.488281
-0.012271,0.031483,0.212903,-2.624512,-0.732422,-2.136230
-0.046695,0.053944,0.188244,0.549316,-1.525879,-0.732422
-0.009097,0.019031,0.204846,-2.502441,-1.098633,-1.098633
-0.045962,0.021717,0.233410,-0.915527,-1.892090,-0.244141
-0.020816,0.018787,0.175549,-1.403809,-0.671387,0.305176
-0.041323,0.048572,0.224377,-1.525879,-1.098633,-1.037598
-0.027163,0.017322,0.199719,-2.441406,-0.549316,-0.671387
-0.047427,0.020008,0.247571,-0.915527,-0.183105,-1.098633
0.003110,0.022449,0.194104,0.366211,-1.892090,0.793457
-0.023745,0.025623,0.227063,-0.793457,-0.976562,-1.892090
-0.017642,0.016346,0.185803,0.305176,-3.356934,-2.441406
-0.040103,0.034412,0.171399,-1.831055,1.220703,-2.624512
-0.044986,0.038319,0.214612,0.549316,0.671387,-1.770020
-0.034976,0.040027,0.175061,-1.098633,-4.272461,0.061035
-0.031558,0.027332,0.188000,0.671387,2.746582,-1.342773
-0.022769,0.026356,0.193127,-0.061035,-2.441406,1.586914
-0.028140,0.018543,0.179700,-1.281738,-2.502441,-1.037598
-0.025454,0.027088,0.184338,0.244141,-1.647949,-0.427246
-0.024722,0.026111,0.200451,-3.356934,-1.220703,-3.845215
-0.041079,0.011219,0.193860,-0.915527,-1.220703,-0.793457
-0.041079,0.016102,0.222180,-2.807617,-1.281738,-4.455566
-0.050112,0.040516,0.187024,1.831055,-3.601074,0.366211
-0.028384,0.025867,0.187756,-2.746582,0.305176,-2.868652
-0.036685,0.037098,0.199963,0.244141,-0.671387,-0.061035
-0.032290,0.019276,0.207532,-0.305176,-0.793457,-1.037598
-0.032290,0.008045,0.204114,-0.854492,-2.197266,-1.159668
-0.038638,0.025379,0.201672,-0.488281,0.366211,-0.122070
-0.038638,0.039539,0.215100,-1.892090,0.488281,-2.197266
-0.032534,0.047596,0.171887,0.610352,-4.150391,0.061035
-0.031802,0.030994,0.189465,-2.197266,-1.647949,-1.892090
-0.029116,0.041004,0.204114,-0.610352,-1.708984,0.366211
-0.018862,0.023914,0.181897,-0.183105,-0.854492,-1.464844
-0.020083,0.021717,0.201672,-1.342773,-0.610352,-2.746582
-0.045230,0.052479,0.177502,2.502441,-4.882812,-0.122070
-0.016421,0.028553,0.199963,-1.220703,5.004883,-2.197266
-0.035464,0.023670,0.188489,1.159668,-4.272461,-1.037598
-0.042300,0.013660,0.185071,-0.915527,1.159668,-1.220703
-0.001040,0.022938,0.209241,-0.854492,1.159668,-1.831055
-0.019595,0.042469,0.173352,-0.732422,-5.920410,-4.394531
-0.060611,0.024647,0.173840,-0.915527,2.136230,-5.310059
-0.007388,0.007313,0.206555,0.183105,-1.525879,-0.549316
-0.036441,0.043690,0.167981,0.366211,-1.770020,-2.075195
-0.037417,0.030018,0.180920,-1.281738,0.854492,-1.342773
-0.048159,0.020496,0.207532,9.887695,-3.845215,3.417969
-0.382388,-0.204846,0.083020,-3.356934,-52.307129,86.547852
0.144223,-0.009533,0.189953,-7.873535,33.935547,5.371094
0.115171,0.062977,0.376965,19.653320,37.780762,-11.657715
-0.049868,-0.091564,-0.094959,-30.578613,35.766602,-22.155762
-0.069644,-0.035412,0.358655,-21.057129,19.042969,9.338379
-0.061587,0.041004,0.495373,-1.220703,15.502930,2.197266
