ax,ay,az,gx,gy,gz
0.335997,0.820640,-0.011045,-6.225586,-12.207031,64.453125
0.331602,0.658531,0.023135,-14.465332,-21.850586,93.139648
0.501768,0.545250,0.042178,0.549316,20.385742,115.600586
0.474913,0.371666,0.021914,-6.835938,7.690430,140.625000
0.705870,0.162926,0.140322,-24.414062,2.746582,188.110352
0.917784,-0.023110,0.171816,-18.554688,27.343750,192.382812
0.919004,-0.178871,0.030215,-22.705078,-52.001953,211.608887
0.965391,-0.292153,0.170107,-18.371582,83.923340,206.604004
0.925840,-0.263832,0.083926,-25.390625,39.978027,178.588867
0.796202,-0.222328,0.124697,-20.263672,112.609863,146.728516
0.756407,-0.126869,0.130068,-22.460938,73.791504,125.671387
0.682432,-0.019448,0.118838,-24.108887,43.823242,98.083496
0.654356,0.071373,0.082949,-17.578125,23.010254,72.631836
0.642393,0.087730,0.096621,-21.240234,-8.544922,40.161133
0.646788,0.120689,0.088320,-18.920898,-21.545410,1.586914
0.605039,0.090904,0.113955,-20.324707,-4.150391,-40.832520
0.519590,0.109215,0.169863,-12.573242,-26.123047,-68.176270
0.555967,-0.036537,0.178652,-7.629395,-84.167480,-87.585449
0.680967,-0.179360,0.155215,-3.723145,-89.904785,-120.117188
0.647520,-0.211098,0.158633,3.601074,-68.847656,-153.381348
0.637510,-0.233803,0.095156,8.850098,-59.997559,-179.016113
0.698057,-0.209633,0.094668,10.681152,-68.603516,-181.030273
0.753233,-0.178383,0.130312,-2.075195,-72.082520,-185.974121
0.808897,-0.119789,0.122988,-7.080078,-73.364258,-187.194824
0.771543,-0.059242,0.143740,-8.239746,-60.119629,-194.824219
0.741758,0.098472,0.145693,-2.319336,-68.725586,-196.655273
0.698301,0.230552,0.042910,3.417969,-90.209961,-187.133789
0.603086,0.412193,-0.042783,10.925293,-33.447266,-190.002441
0.456846,0.642906,-0.047666,-4.394531,-54.565430,-150.512695
0.535215,0.813804,-0.154600,-8.850098,-65.002441,-117.919922
0.503965,0.903404,-0.116758,-20.690918,-26.428223,-96.374512
0.561582,0.951988,-0.155332,-26.672363,-44.982910,-66.894531
0.549375,1.003746,-0.175840,-31.982422,-33.752441,-45.166016
0.641661,0.949302,-0.317442,-33.264160,-38.940430,-24.841309
0.698057,0.912926,-0.442930,-44.860840,-30.700684,-12.573242
0.751524,0.855797,-0.588926,-54.809570,-30.456543,2.990723
0.778379,0.803306,-0.673155,-80.871582,-47.729492,10.620117
0.791319,0.727867,-0.660948,-113.525391,-22.827148,21.911621
0.965879,0.688560,-0.491758,-136.779785,-14.587402,19.714355
1.044737,0.643638,-0.285215,-163.574219,-2.441406,8.850098
1.033262,0.717369,-0.035215,-167.053223,17.883301,0.915527
1.071348,0.742271,0.065127,-177.734375,-5.859375,-2.380371
1.038633,0.793052,0.103457,-171.752930,-36.560059,0.854492
1.049620,0.757408,0.172304,-180.236816,-18.920898,-1.525879
1.105039,0.731773,0.264101,-158.447266,-9.338379,-29.113770
0.892881,0.842125,0.376650,-143.005371,-7.507324,-41.931152
1.027647,0.987144,0.330263,-130.249023,-70.861816,4.455566
1.015928,1.055748,0.292910,-118.652344,-32.409668,1.159668
0.885069,1.202965,0.410342,-116.699219,-24.536133,-6.347656
0.769590,1.285484,0.452822,-103.942871,-5.371094,-8.300781
0.786192,1.296226,0.577578,-86.181641,-9.033203,-2.563477
0.769346,1.282554,0.685244,-43.884277,26.855469,1.586914
0.909727,1.208336,0.689150,-2.502441,-18.981934,22.644043
0.968809,1.162437,0.631045,37.963867,-1.403809,6.225586
0.862120,1.093345,0.633486,71.777344,-3.417969,3.784180
0.897276,0.916099,0.570010,95.275879,-17.272949,10.070801
0.929014,0.865318,0.544375,125.183105,-7.324219,7.690430
0.875547,0.720543,0.501894,141.357422,-14.343262,5.371094
0.871153,0.517174,0.370791,163.940430,-29.479980,14.282227
1.042295,0.530113,0.253115,165.466309,-39.123535,10.559082
1.050352,0.472496,0.057314,169.982910,-7.385254,-5.676270
1.014707,0.443443,0.017031,153.503418,-12.145996,-8.300781
1.140196,0.561851,-0.154356,149.047852,-35.278320,1.708984
1.062071,0.563316,-0.198545,121.643066,4.516602,-23.986816
1.123838,0.672447,-0.319639,108.947754,-39.489746,-13.549805
1.013731,0.718590,-0.268858,80.078125,-6.958008,-28.686523
1.076963,0.782799,-0.405088,70.983887,-45.654297,-22.949219
0.987120,0.849449,-0.320127,55.297852,-7.751465,-31.555176
0.912657,0.940513,-0.318662,26.184082,-21.240234,-34.790039
0.884825,0.954429,-0.252989,12.145996,-34.790039,-22.216797
0.825010,0.985435,-0.160459,-10.070801,-26.916504,-22.216797
0.606016,0.972496,-0.031065,-7.995605,-29.357910,-10.009766
0.353819,0.888511,0.034121,-5.126953,-56.091309,23.559570
0.335020,0.740562,-0.090147,-5.981445,-28.076172,41.931152
0.183164,0.668785,0.085390,-15.747070,62.377930,62.927246
0.240538,0.528160,0.119082,-17.578125,11.840820,117.248535
0.509092,0.350914,0.091982,-25.329590,20.568848,148.742676
0.668272,0.086510,0.173037,-18.615723,46.997070,183.288574
0.840391,0.031822,0.154970,-45.654297,-10.375977,206.298828
0.931700,-0.206703,0.196963,-41.442871,70.678711,212.341309
1.068907,-0.216713,0.265322,-66.162109,68.481445,196.411133
1.005918,-0.173256,0.419863,-53.527832,97.167969,174.499512
1.083799,-0.119545,0.278261,-31.433105,-2.929688,139.221191
0.957579,-0.005776,0.213320,-12.512207,17.456055,81.970215
0.802549,0.038902,0.129092,-6.652832,30.517578,32.104492
0.581846,0.083824,0.150088,-4.028320,10.559082,-0.305176
0.471250,0.078209,0.090517,-5.371094,-43.151855,-5.859375
0.354063,0.092857,0.172304,-6.286621,-33.142090,-20.812988
0.269346,0.091148,0.137636,-12.695312,-27.282715,-27.343750
0.216123,0.106529,0.157900,-15.075684,-12.268066,-27.404785
0.208799,0.091636,0.182558,-17.639160,-32.348633,-21.118164
0.185850,0.079429,0.217470,-16.723633,-22.399902,-21.301270
0.193174,0.064049,0.180117,-16.174316,-24.841309,-18.798828
0.239805,0.056724,0.177187,-14.038086,-13.061523,-20.141602
0.212217,0.061119,0.152285,-12.268066,-16.418457,-20.690918
0.220762,0.068687,0.112246,-12.023926,-25.329590,-17.272949
0.228086,0.070152,0.149111,-11.108398,-20.385742,-16.235352
0.258360,0.084312,0.146181,-11.230469,-20.385742,-16.113281
0.242247,0.046959,0.142763,-10.314941,-23.376465,-15.808105
0.231504,0.054771,0.123232,-11.169434,-25.268555,-15.747070
0.230772,0.066978,0.162539,-13.549805,-18.676758,-15.380859
0.223204,0.052330,0.164736,-12.207031,-21.423340,-13.916016
0.232969,0.067955,0.132754,-13.122559,-20.263672,-12.512207
0.244688,0.068443,0.147890,-13.793945,-18.676758,-12.023926
0.250059,0.059166,0.162295,-13.793945,-19.287109,-14.831543
0.218809,0.072838,0.135928,-14.038086,-14.709473,-14.770508
0.234922,0.051109,0.162539,-17.211914,-6.347656,-13.549805
0.236387,0.058922,0.172549,-18.066406,-9.277344,-14.038086
0.252256,0.065758,0.158877,-14.343262,-19.226074,-12.695312
0.252500,0.056969,0.159853,-14.465332,-20.751953,-14.831543
0.234922,0.057701,0.146426,-13.122559,-21.118164,-14.770508
0.240293,0.068443,0.139834,-13.793945,-19.042969,-15.869141
0.209288,0.058189,0.140810,-11.901855,-22.521973,-13.793945
0.245664,0.062584,0.168642,-12.939453,-18.310547,-14.709473
0.230284,0.062828,0.126162,-14.160156,-18.981934,-16.479492
0.236875,0.060386,0.158388,-11.291504,-19.836426,-16.113281
0.233213,0.063804,0.153994,-12.390137,-20.996094,-15.197754
0.241514,0.050133,0.140322,-11.230469,-19.836426,-15.319824
0.249815,0.087242,0.150332,-13.366699,-18.493652,-15.441895
0.220762,0.058433,0.182803,-12.634277,-20.996094,-14.770508
0.245664,0.058433,0.116152,-13.427734,-21.118164,-13.549805
0.242491,0.044517,0.171084,-15.075684,-14.648438,-15.441895
0.219786,0.070885,0.132021,-12.329102,-19.775391,-13.793945
0.223936,0.064781,0.117129,-11.718750,-18.798828,-10.375977
0.259580,0.062095,0.109804,-12.451172,-16.662598,-10.375977
0.251768,0.050865,0.143740,-12.634277,-14.282227,-12.878418
0.237852,0.057945,0.146181,-11.840820,-16.784668,-13.427734
0.213926,0.002769,0.134707,-13.061523,-15.930176,-13.366699
0.228575,0.067467,0.144961,-12.695312,-16.113281,-13.671875
0.024473,0.139732,0.217715,-12.817383,-20.507812,-0.976562
0.253721,0.030845,0.070254,-13.000488,-19.348145,-3.173828
0.283506,0.062340,0.167910,-13.610840,-10.559082,-16.662598
0.258604,0.076256,0.118105,-11.901855,-8.239746,-17.578125
0.208067,0.047691,0.167178,-14.465332,-15.930176,-19.836426
0.227842,0.058677,0.130068,-12.756348,-16.601562,-17.150879
0.188291,0.077232,0.208193,-11.779785,-19.775391,-17.089844
0.242491,0.066002,0.153750,-8.239746,-17.028809,-15.991211
0.234678,0.072838,0.154238,-9.216309,-20.568848,-16.845703
0.241514,0.061363,0.189883,-3.845215,-14.282227,-14.892578
0.177793,0.035972,0.140322,-28.503418,-20.812988,-19.287109
0.233213,0.025963,0.142763,-10.070801,-7.141113,-14.099121
0.255918,0.057945,0.145449,-16.784668,-19.531250,-19.470215
0.269102,0.041099,0.094912,-15.747070,-13.122559,-20.568848
0.250059,0.077232,0.183535,-20.019531,-18.493652,-26.550293
0.219541,0.105308,0.195986,-14.831543,-11.108398,-16.540527
